コーナー,通過順
1コーナー,"1,3,14(2,9)8(5,10)13-7(4,11)12,6"
2コーナー,"(*1,3)14(2,9)8(5,13,10)-7(4,11)-12-6"
3コーナー,"(*1,3)(9,14)8(5,13,7)(2,11)(6,10,12)4"
4コーナー,"(*1,3)9(5,8)13,14(11,7,12)6,10-(2,4)"
