コーナー,通過順
1コーナー,"1(3,12,14)(2,10,15)(4,13,11)5-6-8-9=7"
2コーナー,"14(1,3)12(2,10,15)-(4,13)11,5,6-(8,9)=7"
3コーナー,"(*14,3)12(1,2,15)(4,10)(13,8,9)5(6,11)=7"
4コーナー,"(*14,3)(2,12,15)1(4,10,8,9)-13(5,6,11)=7"
