着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,フェアリーライク,牝3,53.0,武豊,2:00.4,,1,2.2,34.6,栗東笹田,478(+22)
2,3,3,サウンドサンライズ,牝3,53.0,浜中,2:00.4,クビ,8,25.4,35.5,栗東東田,412(+14)
3,7,8,ルールーリマ,牝3,53.0,横山武,2:00.7,2,2,3.8,35.2,美浦大竹,412(-2)
4,6,7,ソニックドライブ,牝4,56.0,北村友,2:00.9,1.1/4,6,17.1,35.7,栗東田中克,458(+6)
5,1,1,エイシンオニキス,牝4,56.0,川又,2:01.0,アタマ,11,146.5,35.7,栗東渡辺,448(-4)
6,8,11,エレガンシア,牝3,53.0,鮫島駿,2:01.1,3/4,7,22.1,35.2,栗東高柳大,440(+2)
7,4,4,イゾレエオリア,牝5,56.0,佐々木,2:01.2,1/2,3,7.1,35.8,美浦伊藤大,466(+2)
8,2,2,ハーエクセレンシー,牝5,56.0,藤岡佑,2:01.4,1.1/2,5,13.4,36.6,美浦大和田,442(+2)
9,8,10,フラッシングレート,牝5,53.0,▲舟山,2:01.5,クビ,10,49.1,36.2,栗東加藤公,494(-4)
10,7,9,ミエノジュピター,牝4,56.0,キング,2:01.6,3/4,4,7.1,36.1,美浦堀,440(-10)
11,5,5,メイショウピリカ,牝3,53.0,古川吉,2:02.0,2.1/2,9,40.2,36.1,栗東本田,488(+10)
