券種,組み合わせ,配当,人気
単勝,7,2630,7
複勝,7,460,7
複勝,12,120,1
複勝,8,170,3
枠連,4-6,590,2
馬連,7-12,2730,9
ワイド,7-12,900,9
ワイド,7-8,2270,23
ワイド,8-12,310,2
馬単,7-12,6230,21
3連複,7-8-12,6020,18
3連単,7-12-8,47420,139
