馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スマートムーラン,牝4,武豊,栗東・大久保,先行,8.4,5,3,,36.6,468(+2),札幌,14,中1週,Y,,3,エピファネイア,アグネスタキオン,
2,2,カラレーション,牝5,鮫島駿,栗東・松下,先行,60.0,13,8,,37.2,440(+4),函館,63,中8週,Y,,3,キングカメハメハ,ハーツクライ,
3,3,テンウォークライ,牡5,勝浦,美浦・金成,差し,101.7,14,5,,37.6,486(+2),札幌,14,中1週,Y,,3,ダンカーク,サウスヴィグラス,
4,3,ウィンターダフネ,牝3,吉田隼,美浦・国枝,先行,11.7,7,1,3歳以上1勝クラス,38.3,480(+4),札幌,15,中1週,Y,,3,ブラックタイド,キングカメハメハ,
5,4,メイクザビート B,牡3,小林凌,栗東・西園正,先行,10.3,6,1,,38.0,498(+4),札幌,8,連闘,Y,,3,マインドユアビスケッツ,ワークフォース,
6,4,シュガーコルト B,セ4,佐々木,栗東・寺島,先行,53.2,12,4,,37.6,494(-6),札幌,14,中1週,Y,,3,ヘニーヒューズ,Kingmambo,
7,5,オクトニオン,牡4,古川奈,美浦・斎藤誠,先行,28.4,10,4,,37.8,536(-4),札幌,7,連闘,Y,,3,ヘニーヒューズ,Lonhro,
8,5,スズカマジェスタ,牡4,荻野琢,栗東・須貝,差し,25.7,9,2,,36.2,450(+10),札幌,29,中3週,Y,,3,マジェスティックウォリアー,ドリームジャーニー,
9,6,スカンジナビア,牝4,北村友,栗東・四位,先行,21.6,8,1,3歳以上1勝クラス,36.8,476(+2),札幌,29,中3週,Y,,3,カレンブラックヒル,ダンスインザダーク,
10,6,ダブルジョーク,牡3,横山典,栗東・昆,先行,6.2,3,1,3歳以上1勝クラス,37.9,574(-2),札幌,21,中2週,Y,,3,Practical Joke,Rahy,
11,7,サンライズグルーヴ,牡3,富田,栗東・河内,先行,3.7,1,2,,37.5,510(-6),札幌,14,中1週,Y,,3,マインドユアビスケッツ,サンライズペガサス,
12,7,スマートセプター,牡4,浜中,栗東・須貝,,4.6,2,6,,37.9,506(+12),函館,77,中10週,Y,,3,シニスターミニスター,エンドスウィープ,
13,8,ロイヤルダンス,牡5,丹内,美浦・清水英,,45.1,11,1,4歳以上1勝クラス,37.1,506(0),中山,169,中23週,Y,,3,ガルボ,マイネルセレクト,
14,8,ミラキュラスライト,牡4,横山武,美浦・萩原,先行,8.2,4,12,,39.2,488(+8),福島,134,中18週,Y,,3,エイシンフラッシュ,フジキセキ,
