着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ソニックキャット,牡3,57.0,ディー,2:16.1,,5,11.9,38.4,美浦田村,520(+6)
2,5,5,ユイノサダハル,牡3,57.0,江田照,2:16.2,1/2,4,11.0,38.3,美浦古賀慎,464(0)
3,8,11,コスモラムバック,牡3,57.0,木幡巧,2:16.6,2.1/2,8,23.5,38.6,美浦水野,502(0)
4,1,1,キタイノホシ,牡3,57.0,石橋脩,2:16.9,2,7,18.1,38.5,美浦蛯名利,442(0)
5,3,3,サクセスゴールド,牡3,57.0,田辺,2:17.1,1,1,2.9,38.7,美浦久保田,484(-4)
6,8,10,ミーサーク,牡3,57.0,武豊,2:17.1,アタマ,3,4.3,39.3,栗東武幸,454(-10)
7,7,8,ボクサークラブ,牡3,57.0,丹内,2:17.7,3.1/2,2,3.2,39.8,栗東杉山佳,484(-4)
8,4,4,オセアビシャイン,牡3,57.0,佐々木,2:18.3,3.1/2,10,108.7,39.4,美浦菊川,462(0)
9,6,7,カミノテイオー,牡3,57.0,小林脩,2:19.3,6,11,247.9,40.0,美浦奥平,478(+4)
10,2,2,グスク,牡3,57.0,大野,2:21.1,大,6,16.1,41.7,美浦辻,478(-2)
中止,7,9,エオリアンリッジ,牡3,57.0,荻野極,,,9,50.7,,美浦尾関,498(-4)
