着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,インファンタ,牝3,52.0,▲水沼,0:58.5,,4,7.0,35.5,美浦堀内,474(-2)
2,2,2,コパマエチャン,牝3,52.0,▲石田,0:58.6,1/2,6,12.2,35.8,美浦大和田,476(-4)
3,6,10,ヴェラリーシャ,牝3,53.0,△小林凌,0:58.8,1.1/4,1,3.5,36.3,美浦伊藤圭,480(-10)
4,7,12,ネオアステーリ,牝3,55.0,長岡,0:59.0,1.1/2,5,11.3,35.9,栗東岡田,448(-6)
5,3,4,マンダリア,牝3,54.0,☆小沢,0:59.2,1,12,195.9,35.8,美浦水野,408(-8)
6,5,7,マーメイド,牝3,52.0,▲永島,0:59.3,1/2,3,4.6,36.2,栗東寺島,442(-2)
7,4,5,ミスサン,牝3,51.0,★小林美,0:59.4,3/4,8,17.1,36.8,美浦伊藤伸,438(0)
8,5,8,サンプルメリア,牝3,52.0,▲川端,0:59.5,クビ,7,14.0,36.8,栗東角田,460(-8)
9,4,6,フェアアイル,牝3,51.0,★河原田,0:59.7,1.1/4,2,4.1,36.8,栗東音無,398(-2)
10,7,11,ルーナ,牝3,55.0,丹内,1:00.0,1.3/4,10,39.8,36.6,美浦牧,444(+4)
11,3,3,テイエムボニータ,牝3,53.0,△西塚,1:00.8,5,11,181.4,36.7,美浦石栗,452(-12)
12,8,14,ヴェネラリア,牝3,52.0,▲鷲頭,1:01.7,5,14,506.7,37.6,美浦伊坂,424(-4)
13,6,9,レインボートパーズ,牝3,55.0,大庭,1:03.4,10,13,276.6,37.6,美浦松永康,440(-20)
中止,8,13,ヴィシェラ,牝3,54.0,☆佐々木,,,9,31.4,,栗東石坂,418(-14)
