コーナー,通過順
1コーナー,"1,9(6,11)7(3,4,8)5-10-12,2"
2コーナー,"1,9(6,11)7(3,8)(4,5)-10,2,12"
3コーナー,"(*1,9)11(4,6,7)(3,5)8-10-2-12"
4コーナー,"(1,*9,11)(6,7)4(3,5)-(8,10)-2-12"
