券種,組み合わせ,配当,人気
単勝,3,580,3
複勝,3,200,4
複勝,8,260,6
複勝,9,130,1
枠連,3-7,770,2
馬連,3-8,4370,17
ワイド,3-8,1450,20
ワイド,3-9,420,2
ワイド,8-9,790,9
馬単,3-8,7290,29
3連複,3-8-9,4090,12
3連単,3-8-9,33630,118
