着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,マスターソアラ,牝2,55.0,横山武,1:34.8,,3,9.5,32.8,美浦蛯名正,478(0)
2,8,13,シニャンガ,牝2,55.0,ルメー,1:34.8,クビ,2,4.7,33.1,美浦鹿戸,470(0)
3,3,4,ダノンプレサージュ,牝2,55.0,レーン,1:34.9,1/2,1,1.5,33.8,美浦大竹,486(0)
4,7,11,クアロアランチ,牝2,55.0,プーシ,1:35.2,1.3/4,8,27.8,33.8,美浦西田,452(0)
5,3,3,ワイルドミュール,牝2,55.0,松山,1:35.5,2,4,13.0,33.4,美浦鹿戸,422(0)
6,5,7,クイーンズレイン,牝2,55.0,津村,1:35.6,1/2,5,17.3,33.3,美浦林,442(0)
7,4,5,スタンダールロマン,牝2,55.0,松岡,1:35.8,1.1/4,9,76.1,34.6,美浦堀内,428(0)
8,1,1,メインテーマ,牝2,55.0,原,1:36.1,2,10,83.3,35.0,美浦小手川,482(0)
9,5,8,アサクサダイアナ,牝2,55.0,戸崎圭,1:36.5,2.1/2,12,134.4,34.8,美浦田島,438(0)
10,7,12,ミエスタ,牝2,55.0,マーカ,1:36.6,クビ,6,22.9,35.2,美浦加藤征,480(0)
11,8,14,フェミナンジェンヌ,牝2,55.0,小崎,1:37.0,2.1/2,14,361.9,35.5,栗東高橋一,460(0)
12,6,9,ビーチイン,牝2,55.0,内田博,1:37.3,1.1/2,13,283.0,34.3,美浦和田勇,434(0)
13,6,10,モントゥリエ,牝2,55.0,佐々木,1:37.4,1/2,11,115.8,34.4,美浦中舘,456(0)
14,2,2,フラワーフェアリー,牝2,55.0,横山和,1:38.8,8,7,23.7,35.9,美浦畠山,454(0)
