券種,組み合わせ,配当,人気
単勝,5,440,2
複勝,5,140,2
複勝,16,160,3
複勝,14,110,1
枠連,3-8,1640,6
馬連,5-16,1550,5
ワイド,5-16,500,6
ワイド,5-14,220,1
ワイド,14-16,320,2
馬単,5-16,3020,9
3連複,5-14-16,980,2
3連単,5-16-14,8580,22
