コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)(2,9)(6,10)12-13,4(3,14)-8,57"
4コーナー,"1-(2,11)(6,9)12(4,13)(3,14)-(5,8)107"
