券種,組み合わせ,配当,人気
単勝,6,630,3
複勝,6,220,4
複勝,8,250,5
複勝,3,500,7
枠連,5-6,1320,8
馬連,6-8,2440,11
ワイド,6-8,820,10
ワイド,3-6,1710,18
ワイド,3-8,2130,21
馬単,6-8,4400,20
3連複,3-6-8,15240,44
3連単,6-8-3,80050,224
