券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,110,2
複勝,3,150,4
複勝,1,110,1
枠連,2-3,920,4
馬連,2-3,870,2
ワイド,2-3,210,2
ワイド,1-2,120,1
ワイド,1-3,300,4
馬単,2-3,1350,4
3連複,1-2-3,420,1
3連単,2-3-1,2530,7
