券種,組み合わせ,配当,人気
単勝,9,770,4
複勝,9,240,4
複勝,14,140,1
複勝,16,1660,9
枠連,5-7,1270,6
馬連,9-14,1370,6
ワイド,9-14,490,5
ワイド,9-16,5870,39
ワイド,14-16,4070,29
馬単,9-14,3220,12
3連複,9-14-16,29340,65
3連単,9-14-16,140280,300
