券種,組み合わせ,配当,人気
単勝,5,800,4
複勝,5,290,3
複勝,6,5060,17
複勝,16,2540,14
枠連,3-3,37700,34
馬連,5-6,63440,96
ワイド,5-6,14660,91
ワイド,5-16,9360,69
ワイド,6-16,40080,142
馬単,5-6,61960,140
3連複,5-6-16,812050,666
3連単,5-6-16,2832030,201
