着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ペイシャニット,牝3,55.0,横山武,1:12.4,,1,1.2,38.2,美浦高橋裕,468(0)
2,2,3,オオゾラヒバリ,牝3,52.0,▲長浜,1:12.6,1.1/4,8,51.1,38.3,美浦根本,442(-2)
3,1,1,エリカポラリス,牝3,52.0,▲小林勝,1:13.5,5,6,32.5,39.5,美浦伊藤圭,436(-6)
4,8,16,サンマルブーケ,牝3,55.0,武藤,1:13.5,ハナ,5,25.2,39.4,美浦中川,482(-2)
5,5,10,チェルシー,牝3,55.0,吉田豊,1:13.6,クビ,4,14.4,38.3,美浦中舘,430(0)
6,1,2,ゴールデンスイープ,牝3,54.0,☆永野,1:13.7,1/2,7,32.5,39.4,美浦黒岩,422(+2)
7,3,6,チャルドーニ,牝3,55.0,津村,1:13.9,1.1/4,2,8.0,39.2,美浦林,460(-20)
8,3,5,ミトロージア,牝3,54.0,☆原,1:14.3,2.1/2,11,284.6,39.3,美浦勢司,434(-2)
9,7,13,サノノリッチ,牝3,55.0,キング,1:14.3,ハナ,3,13.6,39.4,美浦中野,408(-6)
10,4,7,ペレストリーナ,牝3,55.0,三浦,1:14.4,クビ,9,62.5,39.6,美浦新開,498(+2)
11,8,15,クーペリー,牝3,54.0,☆横山琉,1:14.4,ハナ,14,323.6,38.0,美浦高橋裕,446(-4)
12,2,4,ペイシプリンプリン,牝3,55.0,嶋田,1:14.6,1.1/2,13,287.9,37.6,美浦伊藤伸,456(0)
13,6,11,チャコールアニー,牝3,53.0,◇藤田菜,1:14.7,クビ,12,287.1,39.2,美浦高橋文,440(0)
14,5,9,プリンセスココア,牝3,55.0,菅原隆,1:14.9,1,16,474.0,39.2,美浦小手川,468(-16)
15,4,8,シアワセノランプ,牝3,51.0,★大江比,1:15.0,1/2,10,219.8,40.1,美浦武市,400(+2)
16,6,12,プリンセスアメリカ,牝3,52.0,▲石神道,1:15.4,2.1/2,15,349.9,39.7,美浦中野,458(-10)
