コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)(4,7)9(11,13)15(2,5)(8,16)(10,12)-3-14"
4コーナー,"(*1,6)7,4,9(11,13)(2,15)-5,8,16,10-12-3-14"
