券種,組み合わせ,配当,人気
単勝,1,2050,5
複勝,1,450,5
複勝,6,150,2
複勝,2,520,8
枠連,1-3,1220,4
馬連,1-6,2240,4
ワイド,1-6,750,3
ワイド,1-2,3360,30
ワイド,2-6,890,11
馬単,1-6,6840,22
3連複,1-2-6,8210,18
3連単,1-6-2,79780,184
