券種,組み合わせ,配当,人気
単勝,13,1210,7
複勝,13,410,7
複勝,11,220,2
複勝,15,310,6
枠連,6-7,2760,14
馬連,11-13,3700,17
ワイド,11-13,1310,16
ワイド,13-15,1900,26
ワイド,11-15,1000,12
馬単,13-11,7890,34
3連複,11-13-15,10330,38
3連単,13-11-15,67610,242
