コーナー,通過順
1コーナー,"(*3,11)-(1,8)4,10,9,7,5-2-6"
2コーナー,"3,11-(1,8)(10,4)9-7-(5,2)-6"
3コーナー,"3(11,8)1,2(10,4)(9,7)5-6"
4コーナー,"(3,*8)11,10(1,2,7)5-(4,9)-6"
