コーナー,通過順
1コーナー,"7,12(11,14)8,13(4,5)-1,9-(6,10)3,2"
2コーナー,"7,12(11,14)8,13(4,5)-(1,9)-6,10(2,3)"
3コーナー,"7(12,11)(5,8,14)13(9,6)10(1,3)2=4"
4コーナー,"7,12(8,11)(5,13,14)(9,6)10,1(3,2)=4"
