着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ヴォーカライズ,牡2,56.0,西村淳,1:53.7,,1,2.2,37.4,栗東高野,490(+12)
2,5,10,ジュンドラドラ,牡2,56.0,北村友,1:53.9,1.1/2,3,8.0,37.4,栗東清水久,540(0)
3,1,2,ヴルールドロワ,牡2,56.0,小崎,1:54.4,3,12,91.3,37.8,栗東高橋一,504(+4)
4,2,3,ブランドブラン,牡2,56.0,川田,1:55.2,5,2,3.2,38.2,栗東杉山晴,500(+8)
5,4,8,シャローファースト,牡2,56.0,坂井,1:55.5,2,10,42.7,38.3,栗東安田,524(+6)
6,5,9,ミッキージャンプ,牡2,56.0,岩田望,1:55.7,1.1/4,11,45.9,38.5,栗東池江,458(+4)
7,8,16,ダテオトコ,牡2,56.0,団野,1:55.8,1/2,13,184.0,38.3,栗東斉藤崇,418(-2)
8,3,5,ケイアイアマゾン,牡2,56.0,藤懸,1:55.9,クビ,15,243.3,38.0,栗東秋山,482(+8)
9,1,1,メイショウセンドウ,牡2,56.0,武豊,1:55.9,アタマ,4,13.7,38.3,栗東飯田,476(-8)
10,3,6,マルーンドライブ,牡2,56.0,田口,1:55.9,アタマ,7,23.2,39.1,栗東庄野,460(0)
11,6,11,アーサーバローズ,牡2,56.0,高杉,1:56.4,2.1/2,5,15.3,39.4,栗東寺島,496(+2)
12,7,13,ジーティースティア,牡2,56.0,松山,1:56.4,クビ,8,26.1,38.5,栗東藤野,490(-6)
13,8,15,ジーモンスター,牡2,56.0,岩田康,1:57.0,3.1/2,6,18.3,40.4,栗東佐藤悠,504(-2)
14,7,14,ルペイドゥロール,牡2,53.0,▲田山,1:57.1,1/2,9,32.2,39.5,栗東新谷,504(0)
15,4,7,レヴロード,牡2,56.0,和田竜,1:57.2,3/4,16,347.8,40.1,栗東畑端,482(0)
16,6,12,ファツアップ,牡2,56.0,古川吉,1:57.2,アタマ,14,221.9,39.9,栗東緒方,516(+20)
