コーナー,通過順
1コーナー,"(*3,7)(9,10)-1(2,6)-(5,4)8"
2コーナー,"(*3,7)(9,10)1(2,6)-4,5,8"
3コーナー,"3(7,10)9(1,2)6(5,4)8"
4コーナー,"(*3,7)10(9,1)2(5,4)8-6"
