券種,組み合わせ,配当,人気
単勝,12,580,2
複勝,12,150,2
複勝,7,110,1
複勝,9,260,6
枠連,4-7,300,1
馬連,7-12,300,1
ワイド,7-12,170,1
ワイド,9-12,890,10
ワイド,7-9,360,5
馬単,12-7,1020,5
3連複,7-9-12,1130,4
3連単,12-7-9,7370,25
