券種,組み合わせ,配当,人気
単勝,6,1560,7
複勝,6,270,6
複勝,5,140,1
複勝,12,240,4
枠連,5-5,1960,8
馬連,5-6,1860,7
ワイド,5-6,630,7
ワイド,6-12,1750,21
ワイド,5-12,830,9
馬単,6-5,4780,18
3連複,5-6-12,6490,21
3連単,6-5-12,53010,157
