着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,サトノラポール,牡2,55.0,モレイ,2:02.2,,1,1.7,36.0,美浦鹿戸,452(+2)
2,1,1,ピエナフェーヴル,牡2,55.0,菅原明,2:02.3,3/4,2,4.7,35.7,美浦萱野,452(-2)
3,8,17,ニシノエージェント,牡2,55.0,三浦,2:02.4,1/2,6,14.7,36.6,美浦千葉,468(-4)
4,8,15,ポッドロワール,牡2,55.0,石川,2:02.6,1.1/4,8,36.8,36.5,美浦畠山,488(+6)
5,5,9,ジェットブレード,牡2,54.0,☆原,2:02.6,クビ,7,25.8,37.0,美浦青木,472(0)
6,2,3,センジュコスモス,牝2,55.0,丸田,2:02.8,3/4,10,143.0,36.3,美浦南田,424(0)
7,4,7,レッドベルダンス,牡2,55.0,ルメー,2:02.8,アタマ,5,12.8,36.2,美浦手塚,462(+14)
8,6,11,スワローシチー,牡2,55.0,津村,2:02.9,クビ,4,10.1,36.1,美浦相沢,456(0)
9,5,10,コスモアチーブ,牡2,54.0,☆横山琉,2:03.2,2,15,403.0,35.9,美浦相沢,468(+6)
10,3,5,キャピタルリッチ,牡2,55.0,戸崎圭,2:03.3,1/2,3,9.4,36.4,美浦小笠,462(-2)
11,7,13,トウショウクラウド,牡2,55.0,佐々木,2:03.6,1.3/4,11,144.6,36.7,美浦萱野,442(+2)
12,3,6,リケアダージリン,牝2,55.0,横山和,2:03.7,3/4,9,131.7,38.1,美浦小野,428(+12)
13,8,16,コウセイケンタロス,牡2,55.0,ティー,2:03.8,1/2,13,199.2,36.4,美浦和田雄,446(+4)
14,7,14,コスモブレイズ,牡2,55.0,柴田大,2:03.8,ハナ,14,221.2,37.4,美浦畠山,496(+4)
15,6,12,ゴガツノアマノガワ,牡2,55.0,丹内,2:04.3,3,12,155.6,37.4,美浦清水英,438(-2)
16,1,2,トウバツ,牝2,55.0,原田和,2:06.1,大,16,631.7,37.8,美浦石栗,444(-4)
取消,2,4,ハクシンブライアン,牡2,55.0,大野,,,,,,美浦松山,
