着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,テリフィックプラン,牡3,57.0,川田,1:54.2,,1,2.1,39.2,美浦萩原,496(-4)
2,3,5,フィージビリティー,牡3,57.0,Mデム,1:55.2,6,5,23.8,39.5,美浦栗田,510(-2)
3,5,8,アメリカンランナー,牡3,57.0,西村淳,1:55.3,クビ,2,3.1,40.0,美浦戸田,488(-6)
4,3,4,ホウオウフェイント,牡3,57.0,菅原明,1:56.2,5,14,166.9,41.4,美浦高木,488(+8)
5,2,3,オメガナビゲーター,セ3,57.0,坂井,1:56.3,クビ,6,24.9,41.0,栗東安田,490(-6)
6,8,15,グラスフェロー,セ3,57.0,柴田善,1:56.4,クビ,10,68.3,41.0,美浦佐藤吉,464(0)
7,8,14,ハクシュ,牡3,54.0,▲長浜,1:56.8,2.1/2,13,166.6,40.5,美浦加藤征,508(-4)
8,4,6,マジックライン,牡3,56.0,☆原,1:56.9,1/2,15,301.9,40.4,美浦伊藤伸,478(0)
9,1,1,ラフォンターナ,牡3,57.0,三浦,1:56.9,ハナ,8,51.6,41.0,美浦中川,526(+4)
10,6,11,アイカムインピース,牡3,57.0,モレイ,1:57.1,1.1/2,3,6.5,42.0,美浦堀,508(-12)
11,4,7,デルマヴェーダ,牡3,57.0,勝浦,1:57.2,クビ,9,56.1,41.3,美浦菊沢,474(0)
12,2,2,カポデテュティカピ,牡3,57.0,ムルザ,1:57.2,アタマ,12,84.1,41.4,栗東矢作,528(-6)
13,6,10,ウインクリード,牡3,57.0,松山,1:57.4,1.1/2,11,82.9,42.5,美浦水野,472(-10)
14,7,13,ビスクウィザード,牡3,57.0,戸崎圭,1:59.2,大,4,7.4,42.3,栗東高柳大,550(-10)
15,5,9,ロンギングガバーナ,牝3,55.0,横山武,2:01.1,大,7,44.7,44.9,美浦深山,428(-2)
