着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ベラトール,牡3,54.0,▲水沼,2:01.2,,16,347.4,35.7,美浦西田,486(-4)
2,8,16,サンカシグレ,牡3,57.0,柴田大,2:01.3,3/4,6,9.2,36.2,美浦粕谷,448(-4)
3,1,1,グラフレナート,牡3,57.0,丸山,2:01.3,クビ,2,5.8,36.4,美浦宮田,474(-2)
4,3,5,エリセイラ,牝3,55.0,荻野琢,2:01.4,1/2,7,17.9,36.7,栗東大久保,432(0)
5,5,9,ディクシャ,牡3,57.0,菊沢,2:01.4,ハナ,10,34.9,36.8,栗東西村,496(+20)
6,4,7,サイモンベローチェ,牡3,57.0,角田和,2:01.5,クビ,8,21.5,36.2,栗東佐々木,518(+2)
7,1,2,カリータフェリス,牝3,52.0,▲遠藤,2:01.6,3/4,11,35.6,36.6,美浦鈴木慎,430(+2)
8,2,3,ヴォルヴァ,牝3,55.0,吉田隼,2:01.6,アタマ,12,39.0,36.4,美浦尾形,418(-6)
9,3,6,ウインキララ,牝3,55.0,荻野極,2:01.7,クビ,3,6.7,37.2,美浦鹿戸,436(-10)
10,6,12,マンオブノーブル,牡3,56.0,☆高杉,2:01.7,クビ,5,8.6,36.1,栗東池江,472(0)
11,8,15,ヘヴンウィンド,牡3,57.0,佐々木,2:01.8,1/2,1,3.0,36.9,美浦黒岩,470(-8)
12,7,13,サトノアルタイル,牡3,57.0,斎藤,2:01.9,1/2,4,6.8,37.2,美浦斎藤誠,498(-4)
13,5,10,ライヴスプーン,牝3,51.0,★小林美,2:02.0,1/2,14,240.4,35.4,美浦尾形,406(-14)
14,6,11,マダムシーファー,牝3,55.0,武藤,2:03.1,7,15,302.6,36.9,美浦田村,418(+2)
15,7,14,グランツローゼ,牝3,55.0,丹内,2:03.4,2,9,31.2,37.4,美浦千葉,452(+2)
16,2,4,シップオブラヴ,牡3,56.0,☆横山琉,2:03.6,3/4,13,142.5,37.2,美浦鈴木慎,420(-2)
