券種,組み合わせ,配当,人気
単勝,10,460,3
複勝,10,170,3
複勝,11,160,2
複勝,9,350,6
枠連,7-7,770,2
馬連,10-11,790,4
ワイド,10-11,370,3
ワイド,9-10,1020,13
ワイド,9-11,930,12
馬単,10-11,1540,7
3連複,9-10-11,3390,13
3連単,10-11-9,13740,54
