コーナー,通過順
1コーナー,"7(3,6)8(2,9)(4,5)1"
2コーナー,"7,6,3,8(2,9)(4,5)1"
3コーナー,"7,6(3,8)(2,9)-(4,5)-1"
4コーナー,"7(6,8)(3,9)2-(4,5)1"
