券種,組み合わせ,配当,人気
単勝,4,1560,7
複勝,4,500,7
複勝,3,210,3
複勝,6,260,6
枠連,3-4,3490,13
馬連,3-4,2830,16
ワイド,3-4,1190,17
ワイド,4-6,2290,23
ワイド,3-6,730,8
馬単,4-3,6840,31
3連複,3-4-6,12310,40
3連単,4-3-6,73750,229
