着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,アリストクラシア,牝3,55.0,吉田隼,2:01.1,,4,8.9,37.0,栗東吉岡,466(+4)
2,2,3,キットハナガサク,牝3,55.0,藤岡康,2:01.3,3/4,1,3.6,36.9,美浦武井,450(0)
3,3,6,ルージュピルエット,牝3,55.0,荻野極,2:01.3,ハナ,2,3.9,36.8,栗東大久保,472(-6)
4,5,10,パステルツェ,牝3,55.0,北村友,2:01.3,クビ,6,10.6,36.7,栗東清水久,440(0)
5,1,2,バーキン,牝3,55.0,国分恭,2:01.4,3/4,3,7.4,36.8,栗東西園翔,464(-10)
6,7,13,マベルシュシュット,牝3,52.0,▲永島,2:01.6,1.1/4,7,14.5,36.7,栗東今野,458(-2)
7,8,15,ダークファンタジー,牝3,54.0,☆佐々木,2:01.7,クビ,5,9.9,37.0,栗東須貝,410(0)
8,7,14,ウーバークイーン,牝3,54.0,☆横山琉,2:01.7,ハナ,8,15.7,37.7,美浦相沢,482(0)
9,1,1,モカラルビー,牝3,55.0,幸,2:01.7,アタマ,11,45.2,36.6,栗東四位,404(+4)
10,6,12,セントオブシン,牝3,55.0,丹内,2:01.7,アタマ,10,33.7,37.1,栗東高野,432(-2)
11,5,9,ナイトプラネット,牝3,55.0,黛,2:01.8,1/2,16,412.1,36.9,美浦青木,444(0)
12,8,17,ワイドセレブ,牝3,55.0,富田,2:02.2,2.1/2,15,380.0,37.3,栗東笹田,442(-16)
13,2,4,シナモンデイジー,牝3,54.0,☆秋山稔,2:03.0,5,12,48.5,38.7,美浦菊川,464(-8)
14,4,7,アストロラヴ,牝3,51.0,★小林美,2:03.2,1.1/4,9,17.0,39.2,美浦村田,442(-2)
15,3,5,ビーチピーチピール,牝3,52.0,▲鷲頭,2:03.2,ハナ,17,420.2,37.9,栗東大根田,464(-9)
16,8,16,ファミリー,牝3,51.0,★河原田,2:05.8,大,13,273.2,41.4,栗東渡辺,420(-14)
17,4,8,リケアブロンシュ,牝3,52.0,▲石田,2:05.9,1/2,14,304.8,40.7,美浦新開,452(-2)
