着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ロードスタニング,牡3,57.0,川田,2:01.4,,1,1.2,34.0,栗東杉山晴,510(+2)
2,1,1,ダノンワンダー,牡3,57.0,岩田望,2:01.5,3/4,2,6.8,34.5,栗東友道,492(+10)
3,7,10,ソルトハッピー,牡3,57.0,団野,2:01.7,1.1/4,4,14.0,33.8,栗東荒川,458(0)
4,5,7,シャイニングスター,牡3,57.0,吉村,2:01.8,1/2,5,14.1,34.2,栗東小椋,470(0)
5,7,11,ラルヴァンダード,牡3,57.0,鮫島駿,2:01.8,アタマ,3,10.5,33.2,栗東安田,442(0)
6,8,12,スーパービジー,牡3,57.0,幸,2:02.0,1.1/4,7,68.6,34.1,栗東庄野,452(-6)
7,4,4,テイクザスローン,牡3,57.0,高倉,2:02.0,クビ,10,167.4,34.9,栗東武英,470(-2)
8,6,9,シャインヴィーラ,牡3,57.0,太宰,2:02.3,1.3/4,12,220.4,34.5,栗東本田,476(+4)
9,8,13,ルクスディグニティ,牡3,57.0,岩部,2:02.3,クビ,8,94.6,34.2,栗東昆,452(+2)
10,4,5,スリーキズナヒメ,牝3,55.0,松若,2:02.4,クビ,9,138.2,35.0,栗東橋田,410(0)
11,3,3,ラヴズプレミアム,牡3,57.0,北村友,2:03.2,5,6,37.0,34.7,栗東矢作,432(-4)
12,6,8,ホワイトラバーズ,牝3,55.0,国分優,2:03.4,1.1/2,13,345.2,35.8,栗東大根田,478(-4)
13,2,2,ビースペシフィック,牡3,57.0,池添,2:04.0,3.1/2,11,169.0,35.2,栗東河嶋,512(-4)
