着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,インテグリフォリア,牝5,56.0,北村宏,1:35.3,,6,13.3,34.7,美浦古賀,470(-2)
2,7,14,アドマイヤジェイ,牡4,58.0,岩田望,1:35.3,クビ,1,3.2,34.7,栗東友道,496(+4)
3,3,5,ゴルトファルベン,牡6,57.0,☆松本,1:35.5,1,7,18.0,34.4,栗東吉村,502(-10)
4,1,2,ハッピープリベイル,牡4,58.0,丸山,1:35.6,1,9,47.5,34.7,美浦根本,472(-14)
5,6,11,バレエマスター,牡4,58.0,富田,1:35.6,クビ,4,5.9,34.3,栗東梅田,480(+2)
6,2,4,シュガービート,牡4,55.0,▲佐々木,1:35.7,1/2,13,72.6,35.5,美浦土田,460(-6)
7,3,6,コスモノート,セ5,58.0,菱田,1:35.8,1/2,3,5.8,34.5,美浦古賀,518(+2)
8,4,7,ジェットグリッター,牝4,56.0,鮫島良,1:35.9,クビ,14,148.2,35.7,美浦勢司,426(0)
9,1,1,イヴィステラ,牝4,56.0,鮫島駿,1:35.9,クビ,2,4.9,35.0,美浦小島,456(-6)
10,6,12,ニホンピロポート,牝4,56.0,幸,1:36.0,クビ,8,19.8,35.2,栗東安達,450(0)
11,8,16,マイネルエール,セ4,57.0,☆秋山稔,1:36.4,2.1/2,15,175.2,36.0,美浦蛯名利,454(-7)
12,4,8,ウインドラブリーナ,牝6,56.0,松若,1:36.4,ハナ,11,58.6,35.3,栗東飯田雄,438(-2)
13,5,10,ウイングスオブラヴ,セ4,54.0,★永島,1:36.5,1/2,12,71.3,35.4,栗東笹田,460(-4)
14,7,13,エイシンディアデム,牝5,56.0,野中,1:36.6,1/2,16,404.1,35.1,美浦根本,428(-8)
15,8,15,オーロアドーネ,セ6,58.0,吉田隼,1:36.9,1.1/2,10,48.1,36.3,美浦戸田,486(+6)
16,5,9,ヒューミリティ,セ6,58.0,斎藤,1:38.0,7,5,8.8,36.3,美浦林,452(-10)
