券種,組み合わせ,配当,人気
単勝,9,170,1
複勝,9,110,1
複勝,6,210,4
複勝,7,1110,10
枠連,5-6,540,3
馬連,6-9,500,2
ワイド,6-9,290,2
ワイド,7-9,1820,19
ワイド,6-7,6090,36
馬単,9-6,740,3
3連複,6-7-9,9340,28
3連単,9-6-7,22000,72
