着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,タマモカンパネラ,牝4,56.0,横山武,1:52.9,,1,2.6,38.2,美浦伊藤圭,510(-6)
2,6,9,マタミカンサン,牝4,56.0,田辺,1:53.0,1/2,2,3.2,38.1,美浦加藤士,466(-2)
3,1,1,ランスノーブル,牝6,56.0,佐々木,1:53.6,3.1/2,3,4.7,38.3,美浦上原博,480(+4)
4,5,6,ノンスタンダルド,牝4,56.0,ディー,1:55.2,10,4,8.1,39.6,美浦嘉藤,504(+4)
5,8,12,ノアチュロス,牝4,56.0,杉原,1:55.7,3,10,39.5,39.3,美浦田村,474(0)
6,4,5,ヒサエノオモカゲ,牝4,56.0,津村,1:55.9,1,5,19.0,40.7,美浦千葉,488(+4)
7,7,11,マーキュリーダイム,牝4,56.0,丹内,1:55.9,アタマ,8,28.8,40.1,美浦室井,546(+18)
8,4,4,ファーマシャイン,牝5,54.0,△長浜,1:56.0,1/2,13,278.2,40.4,美浦深山,452(0)
9,2,2,ミルキープリンセス,牝4,56.0,横山琉,1:56.3,1.1/2,6,25.2,40.5,美浦大竹,522(+4)
10,3,3,キセキノエンジェル,牝7,53.0,▲遠藤,1:56.5,1.1/2,12,254.2,40.5,美浦武市,470(-8)
11,5,7,アンタノバラード,牝6,56.0,黛,1:56.6,クビ,11,69.9,40.6,美浦伊藤大,448(+2)
12,6,8,ラッキーダンス,牝4,53.0,▲石田,1:56.6,アタマ,7,28.3,40.2,美浦新開,444(0)
13,8,13,ミセスリリー,牝4,56.0,石川,1:56.8,1.1/4,9,38.3,41.6,美浦宮田,476(+6)
