コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,10)(3,14,16)8,11(6,12)(7,13)(1,15)2,9"
4コーナー,"4,5(3,10,16)(8,14)(6,7,11,12)(2,1,13,15)9"
