券種,組み合わせ,配当,人気
単勝,1,730,3
複勝,1,220,2
複勝,7,3000,14
複勝,16,430,7
枠連,1-4,3850,15
馬連,1-7,51440,84
ワイド,1-7,13620,84
ワイド,1-16,2130,29
ワイド,7-16,20080,93
馬単,1-7,63900,149
3連複,1-7-16,205520,349
3連単,1-7-16,913650,790
