コーナー,通過順
1コーナー,"3(11,12)13,10(5,14)9(1,7,8)-6,4-2"
2コーナー,"3-(11,12)(10,5,13)14(1,9)(7,8)(6,4)-2"
3コーナー,"3(13,12)(11,5,14)(10,1,9)8(6,7)4-2"
4コーナー,"(3,13,*12)14,5,1,9(11,10)(6,4)8,7-2"
