券種,組み合わせ,配当,人気
単勝,12,600,3
複勝,12,230,3
複勝,13,260,4
複勝,5,1650,11
枠連,6-7,900,6
馬連,12-13,1810,7
ワイド,12-13,690,7
ワイド,5-12,5680,39
ワイド,5-13,7800,50
馬単,12-13,3930,15
3連複,5-12-13,33650,81
3連単,12-13-5,159580,382
