着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,パースウェイド,牝2,55.0,ルメー,1:55.7,,1,1.7,39.2,美浦中舘,468(+2)
2,8,11,カージオイド,牡2,55.0,菅原明,1:56.3,3.1/2,5,35.4,40.2,美浦黒岩,504(+10)
3,3,3,コスモシェルベット,牡2,55.0,武藤,1:56.3,クビ,8,83.7,40.4,美浦水野,418(+6)
4,4,4,ピカピカサンダー,牡2,55.0,武豊,1:56.8,3,2,2.7,40.4,美浦鹿戸,478(0)
5,6,7,オオタチ,牡2,55.0,永野,1:56.8,アタマ,4,22.8,39.8,美浦久保田,446(0)
6,1,1,ユイノオールイン,牡2,55.0,吉田豊,1:57.2,2.1/2,3,6.3,40.5,美浦竹内,476(-4)
7,8,12,リネンドライブ,セ2,55.0,柴田大,1:57.3,1/2,7,54.8,41.0,美浦南田,468(+4)
8,5,5,ハコダテサンバ,牝2,54.0,☆横山琉,1:57.6,2,6,37.0,40.6,美浦相沢,466(+8)
9,7,9,ダブルメッセージ,牡2,52.0,▲石神道,1:57.7,1/2,12,286.6,40.3,美浦和田郎,470(+2)
10,6,8,ダイウン,牡2,53.0,△小林勝,1:58.2,2.1/2,10,161.8,41.4,美浦加藤和,528(+6)
11,7,10,トランスミッション,牡2,55.0,佐々木,1:58.3,3/4,11,223.3,41.5,美浦田村,502(0)
12,2,2,ニシノコヌカアメ,牝2,52.0,▲長浜,1:58.5,1.1/4,9,106.0,40.9,美浦和田勇,444(+4)
