券種,組み合わせ,配当,人気
単勝,3,260,1
複勝,3,160,2
複勝,12,500,7
複勝,9,630,8
枠連,2-6,1350,6
馬連,3-12,3420,11
ワイド,3-12,1270,14
ワイド,3-9,1730,18
ワイド,9-12,6650,54
馬単,3-12,4890,16
3連複,3-9-12,28650,77
3連単,3-12-9,72740,208
