券種,組み合わせ,配当,人気
単勝,2,180,1
複勝,2,130,1
複勝,5,220,4
複勝,6,1070,10
枠連,2-5,1100,3
馬連,2-5,1080,3
ワイド,2-5,390,3
ワイド,2-6,1290,16
ワイド,5-6,7820,41
馬単,2-5,1540,4
3連複,2-5-6,12420,40
3連単,2-5-6,30600,99
