着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ダノンジョーカー,牡3,57.0,川田,2:00.8,,1,1.5,34.0,栗東中内田,486(+2)
2,7,11,ポテチ,牡3,57.0,和田竜,2:01.1,2,5,43.0,35.2,栗東鈴木孝,394(-6)
3,5,7,キャニオンデシェイ,牡3,57.0,レーン,2:01.4,1.3/4,2,2.8,34.9,栗東友道,490(+6)
4,6,8,ウインヘリオドール,牡3,57.0,松山,2:01.4,クビ,4,22.6,34.4,栗東梅田,502(0)
5,8,12,ポジターノ,牝3,54.0,☆高杉,2:01.8,2.1/2,7,118.1,35.2,栗東飯田,410(-2)
6,6,9,モズプリヴェール,牡3,57.0,幸,2:02.0,1.1/2,10,225.1,34.7,栗東森田,498(-2)
7,5,6,ルーメン,牝3,52.0,▲森田,2:02.1,1/2,13,492.7,35.2,栗東前川,414(+6)
8,4,4,コスモメモラブル,牝3,55.0,野中,2:02.3,1.1/4,11,287.8,35.3,栗東梅田,396(0)
9,2,2,コスモナッシュビル,牡3,57.0,丹内,2:02.5,3/4,3,12.3,36.5,栗東吉田,506(-2)
10,8,13,ショウナンマハト,牝3,54.0,☆吉村,2:02.6,3/4,6,43.6,36.5,栗東清水久,438(-6)
11,1,1,モンサンケイティ,牝3,55.0,鮫島良,2:02.9,1.3/4,12,312.0,35.7,栗東河嶋,418(0)
12,4,5,キタノニーソング,牡3,57.0,川須,2:03.0,3/4,8,142.1,35.5,栗東坂口,454(-6)
13,3,3,マグナドムス,牡3,57.0,菅原明,2:04.7,10,9,157.4,37.1,栗東矢作,468(+1)
