コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,9(2,15)10(1,14)(5,16)(3,8,11)(4,6,12)13"
4コーナー,"7(9,15)(2,10,14)(1,16)5(3,8)(4,6,11)12,13"
