券種,組み合わせ,配当,人気
単勝,9,1270,5
複勝,9,270,3
複勝,13,150,2
複勝,6,550,7
枠連,6-8,1310,4
馬連,9-13,2190,7
ワイド,9-13,640,6
ワイド,6-9,2780,27
ワイド,6-13,1210,13
馬単,9-13,5690,21
3連複,6-9-13,9770,32
3連単,9-13-6,64080,191
