券種,組み合わせ,配当,人気
単勝,12,240,1
複勝,12,120,2
複勝,5,160,3
複勝,1,180,4
枠連,4-8,530,2
馬連,5-12,670,3
ワイド,5-12,300,3
ワイド,1-12,300,4
ワイド,1-5,430,5
馬単,12-5,1250,5
3連複,1-5-12,850,2
3連単,12-5-1,3850,7
