券種,組み合わせ,配当,人気
単勝,11,810,4
複勝,11,190,4
複勝,15,190,3
複勝,4,160,2
枠連,6-8,2020,11
馬連,11-15,2440,10
ワイド,11-15,710,9
ワイド,4-11,540,5
ワイド,4-15,510,4
馬単,11-15,4840,20
3連複,4-11-15,3090,7
3連単,11-15-4,19830,58
