コーナー,通過順
1コーナー,"7(6,8)13(2,3,11)(1,4,5)-(9,14)1210"
2コーナー,"(*7,6)8,13,3(2,4)5(1,11)(9,14)1210"
3コーナー,"(*7,6,12)(13,8)3-(4,5)2(1,14)9,1110"
4コーナー,"(*7,6)(13,12,8)3-4-(1,5)-9,14-11-210"
