着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,フォルクスリート,牝3,55.0,丹内,1:11.8,,1,3.3,37.0,美浦矢野,488(-4)
2,4,8,バロックパール,牝3,55.0,木幡巧,1:12.1,1.1/2,6,13.2,37.7,美浦牧,466(+2)
3,6,12,マンウォル,牝3,55.0,菊沢,1:12.2,1/2,4,5.2,37.6,美浦菊沢,426(-10)
4,1,2,アヌーク,牝3,55.0,小林凌,1:12.5,2,9,80.1,37.2,美浦石栗,414(-8)
5,1,1,ベルブリエ,牝3,55.0,横山武,1:12.6,クビ,5,8.6,37.4,美浦尾関,442(-6)
6,3,5,エリカポラリス,牝3,51.0,★小林美,1:12.6,アタマ,3,4.9,38.3,美浦伊藤圭,428(-8)
7,6,11,ニシノヴィヴィ,牝3,55.0,勝浦,1:12.6,クビ,12,176.7,37.5,美浦矢野,434(-12)
8,8,15,グランジュール,牝3,52.0,▲長浜,1:12.7,1/2,2,3.8,37.9,美浦相沢,458(-6)
9,7,13,グランバイオレット,牝3,52.0,▲石神道,1:13.2,3,8,79.1,38.6,美浦和田郎,408(-8)
10,7,14,モリノカリーナ,牝3,55.0,野中,1:14.1,5,10,82.4,38.9,美浦鈴木伸,518(0)
11,3,6,アノヒノアヤマチ,牝3,51.0,★大江比,1:14.2,クビ,16,383.0,38.7,美浦奥平,414(-6)
12,8,16,シールビーライト,牝3,55.0,柴田大,1:14.2,クビ,7,24.4,39.4,美浦深山,470(-8)
13,2,4,リヴァーダンス,牝3,55.0,木幡初,1:14.5,1.3/4,14,211.0,39.4,美浦竹内,452(0)
14,4,7,ドリームチェイサー,牝3,52.0,▲石田,1:14.7,1.1/2,13,198.7,40.3,美浦伊藤伸,450(-2)
15,2,3,ケイツーセディ,牝3,52.0,▲水沼,1:17.5,大,11,175.8,40.3,美浦蛯名利,370(0)
中止,5,10,ドングリコロコロ,牝3,55.0,岩部,,,15,265.5,,美浦石毛,458(0)
