コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11(7,14)10(1,5,15)(6,16)-(3,8)13-4(2,12)"
4コーナー,"(*9,11)(7,10,14)15(1,5,16)(3,6,13)8,4,12,2"
