コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)14(8,11,16)9,15,3,1(2,4,6)5,12,13"
4コーナー,"(*7,10,14)(8,11,16)(9,3)15,6(1,5)-4(2,12)-13"
