着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ガールネクストドア,牝3,55.0,杉原,1:12.4,,9,75.1,37.3,美浦南田,442(-6)
2,5,9,ジュリスタ,牝3,55.0,吉田豊,1:12.5,3/4,1,2.8,37.6,美浦稲垣,454(-8)
3,8,14,マオノクラッシュ,牝3,55.0,原,1:12.6,アタマ,4,6.2,37.4,美浦黒岩,490(0)
4,4,7,シンフォニーシーズ,牝3,55.0,菅原明,1:12.8,1.1/4,3,4.3,37.9,美浦清水英,432(-2)
5,7,12,コオリナラグーン,牝3,53.0,◇今村,1:12.9,3/4,2,4.1,37.9,美浦古賀,428(+4)
6,5,8,アミラジオネ,牝3,52.0,▲水沼,1:13.2,1.3/4,5,14.8,38.0,美浦西田,470(+4)
7,6,10,インレット,牝3,55.0,大野,1:13.8,3.1/2,11,95.1,38.3,美浦鈴木慎,454(+2)
8,7,13,フランシナテソーロ,牝3,55.0,柴田大,1:14.0,1.1/2,8,38.2,38.7,美浦畠山,450(-4)
9,1,1,ラヴィーズドリーム,牝3,52.0,▲遠藤,1:14.2,3/4,6,15.0,37.2,美浦伊藤伸,468(+2)
10,4,6,エファルジェント,牝3,55.0,菊沢,1:14.3,1/2,12,199.9,38.8,美浦堀内,442(0)
11,6,11,フクチャンサクラ,牝3,55.0,三浦,1:14.4,3/4,7,17.0,38.6,美浦加藤征,490(+14)
12,3,5,ルージュミネルバ,牝3,55.0,石橋脩,1:14.7,2,10,86.2,37.3,美浦尾関,438(-6)
13,3,4,サンパギータチャン,牝3,52.0,▲佐藤,1:14.7,アタマ,15,321.4,37.7,美浦杉浦,386(-6)
14,8,15,トレジャーハウス,牝3,55.0,江田照,1:16.1,8,14,255.7,40.6,美浦田中剛,382(+2)
15,2,3,ベルツリー,牝3,55.0,岩部,1:17.6,9,13,222.4,40.7,美浦村田,428(-20)
