券種,組み合わせ,配当,人気
単勝,4,490,3
複勝,4,170,1
複勝,15,180,2
複勝,12,400,6
枠連,2-8,1020,3
馬連,4-15,1140,2
ワイド,4-15,470,1
ワイド,4-12,1570,14
ワイド,12-15,1300,11
馬単,4-15,2270,4
3連複,4-12-15,6290,13
3連単,4-15-12,25870,64
