着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,クインズメレンゲ,牝3,55.0,田口,1:25.9,,3,4.8,37.9,栗東吉岡,452(0)
2,7,14,トップレディー,牝3,55.0,秋山稔,1:25.9,クビ,6,12.4,38.3,栗東北出,516(+16)
3,6,11,モンサンヴデット,牝3,55.0,松若,1:25.9,アタマ,5,11.3,38.0,栗東平田,438(0)
4,8,16,タンタンドル,牝3,55.0,団野,1:26.0,クビ,2,4.6,38.3,栗東坂口,474(-6)
5,7,13,ヴェントステラーレ,牝3,55.0,藤懸,1:26.5,3,4,9.7,38.3,栗東田中克,480(0)
6,3,5,オールザレイジ,牝3,55.0,北村友,1:26.6,クビ,1,2.8,38.6,栗東寺島,502(+6)
7,4,8,ポムドール,牝3,55.0,中井,1:26.6,アタマ,12,72.4,38.1,栗東藤野,462(-14)
8,4,7,メイショウセオト,牝3,54.0,☆西塚,1:26.6,アタマ,10,46.2,38.5,栗東笹田,464(-6)
9,2,4,ルージュカリーナ,牝3,55.0,A.バ,1:26.6,アタマ,7,18.2,38.4,栗東東田,428(-8)
10,8,15,ツインギ,牝3,53.0,◇永島,1:26.9,1.1/2,9,30.4,38.5,栗東小栗,478(+12)
11,1,1,ルルーディ,牝3,55.0,城戸,1:27.5,3.1/2,16,417.0,40.0,栗東宮地,452(0)
12,6,12,メイショウトキイロ,牝3,55.0,加藤,1:27.5,アタマ,14,188.2,39.0,栗東秋山,472(-2)
13,2,3,ビジンハクメイ,牝3,52.0,▲田山,1:28.3,5,11,70.8,39.1,栗東鈴木孝,460(0)
14,5,10,ベネチアンクローム,牝3,54.0,☆吉村,1:28.4,1,8,23.6,39.9,栗東小栗,500(0)
15,5,9,タガノレディブル,牝3,55.0,角田和,1:28.6,1.1/4,13,74.8,40.4,栗東長谷川,458(-8)
16,1,2,ストラティファイド,牝3,52.0,▲川端,1:29.3,4,15,266.2,39.7,栗東矢作,444(+8)
