着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,カピリナ,牝3,55.0,戸崎圭,1:26.8,,1,2.5,36.5,美浦田島,472(+4)
2,8,16,エリカポラリス,牝3,52.0,▲小林勝,1:28.9,大,8,50.8,38.4,美浦伊藤圭,442(+2)
3,6,12,セイウンチドリ,牝3,55.0,三浦,1:28.9,アタマ,4,6.5,38.3,美浦村田,444(-2)
4,8,15,マンウォル,牝3,55.0,横山和,1:29.0,3/4,3,4.7,37.8,美浦菊沢,436(+2)
5,7,14,サンセットカラー,牝3,54.0,☆永野,1:29.1,1/2,13,410.9,38.2,美浦土田,418(+10)
6,2,3,モスオーキッド,牝3,55.0,松岡,1:29.2,クビ,7,35.0,36.9,美浦堀内,414(-2)
7,6,11,ハーツケリー,牝3,55.0,田辺,1:29.3,1,9,53.8,37.8,美浦菊川,468(-2)
8,3,5,フリージングフォグ,牝3,55.0,横山武,1:29.7,2,2,3.7,39.4,美浦岩戸,444(0)
9,5,10,メイシャローナ,牝3,54.0,☆原,1:29.8,3/4,11,161.3,37.7,美浦大竹,456(0)
10,7,13,フクチャンフクメイ,牝3,55.0,西村淳,1:29.8,クビ,6,23.3,38.3,美浦加藤征,468(+2)
11,5,9,ファインデイ,牝3,54.0,☆横山琉,1:29.9,クビ,12,388.8,38.1,美浦上原博,454(+10)
12,1,1,エコロカレン,牝3,55.0,菅原明,1:30.0,1/2,5,10.9,39.4,美浦奥平,466(+2)
13,4,7,レモンシフォン,牝3,55.0,嶋田,1:30.1,3/4,10,103.7,38.1,美浦尾関,500(0)
14,2,4,ビルマチーク,牝3,55.0,木幡巧,1:32.0,大,15,524.4,40.3,美浦松山,428(-2)
15,1,2,グランヴィルローズ,牝3,55.0,野中,1:32.5,3,14,497.5,40.4,美浦和田郎,412(+10)
16,3,6,オスカージュエル,牝3,55.0,石川,1:32.5,クビ,16,556.4,40.7,美浦池上,434(-4)
