馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドレドレ,牝2,長浜,美浦・矢嶋,差し,80.5,10,8,2歳未勝利,42.3,452(+6),中山,23,中2週,Y,,2,ドレフォン,ネオユニヴァース,,
2,2,ロゼインパルス,牡2,丹内,美浦・伊藤伸,追込,362.1,12,13,2歳未勝利,39.3,420(-8),中山,28,中3週,Y,,2,ストロングリターン,キングヘイロー,,
3,3,アイアンブランド,牝2,柴田大,美浦・南田,差し,494.9,13,10,2歳新馬,39.2,420(-4),中山,15,中1週,Y,,1,ビッグアーサー,ハーツクライ,,
4,4,エッジアキュート,牡2,木幡巧,美浦・大和田,差し,12.7,5,6,2歳新馬,35.9,520(+6),新潟,44,中5週,Y,,1,イスラボニータ,Tale of the Cat,,
5,4,フレンチブラッサム,牝2,野中,美浦・柄崎,差し,33.7,8,10,2歳新馬,40.0,444(+4),新潟,43,中5週,Y,,1,ホッコータルマエ,ゴールドアリュール,,
6,5,エコロバロン,牡2,菊沢,美浦・菊沢,差し,15.0,6,3,2歳未勝利,39.3,498(+10),中山,28,中3週,Y,,2,フォーウィールドライブ,オルフェーヴル,,
7,5,ゴディアンフィンチ,牡2,横山典,栗東・安田,差し,12.6,4,6,2歳新馬,38.9,522(-10),阪神,22,中2週,Y,,1,シスキン,フジキセキ,,
8,6,グラティアム,牝2,三浦,美浦・嘉藤,差し,1.8,1,2,2歳未勝利,37.2,454(0),新潟,65,中8週,Y,,2,ナダル,ダイワメジャー,,
9,6,ヘイマー,牡2,遠藤,美浦・伊藤伸,先行,67.7,9,7,2歳新馬,37.9,506(+8),東京,120,中16週,Y,,1,アドマイヤムーン,Dynaformer,,
10,7,エクスプレスナイト,牡2,石田,美浦・青木,差し,31.4,7,6,2歳未勝利,37.9,464(+4),中山,22,中2週,Y,,3,アジアエクスプレス,ロードカナロア,,
11,7,ベアアッコチャン,牝2,松岡,美浦・杉浦,差し,8.9,3,4,2歳未勝利,39.1,476(+2),中山,28,中3週,Y,,2,フォーウィールドライブ,エイシンフラッシュ,,
12,8,ニシノランペイジ,牡2,内田博,美浦・松山,差し,125.3,11,7,2歳未勝利,38.5,470(+4),中山,22,中2週,Y,,3,アジアエクスプレス,リーチザクラウン,,
13,8,ヴェネチアンキング,牡2,横山武,美浦・伊藤圭,,3.8,2,10,2歳新馬,42.6,508(-2),中山,36,中4週,Y,,1,マジェスティックウォリアー,エンパイアメーカー,,
