コーナー,通過順
1コーナー,"5,1,14(4,8)(7,9,12)2(3,6)10-1113"
2コーナー,"5,1,14-4(8,12)(9,6)3,7(2,10)-1113"
3コーナー,"(*5,1)=14,8,4,12,10(3,6)-9-(7,2)1113"
4コーナー,"(*5,1)=14(8,10)-4(12,6)3-9-2(7,11)13"
