コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*14)(5,9)(1,2)-7,3(4,13)-(8,10)12,11"
4コーナー,"(*6,14)(5,9)(1,2)-(3,7)-13,4-(8,10)12,11"
