着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ニシノヒナアラレ,牝3,55.0,野中,1:34.4,,11,35.3,35.9,美浦根本,474(-2)
2,8,16,フォルテム,牡3,54.0,▲長浜,1:34.5,3/4,14,154.6,36.3,美浦千葉,476(+6)
3,6,11,サクラアドリア,牡3,57.0,戸崎圭,1:34.6,3/4,3,5.0,35.4,美浦尾関,478(+2)
4,3,5,ヤマニンパルフェ,牝3,54.0,☆原,1:34.7,クビ,6,17.9,36.2,美浦辻,500(+12)
5,1,1,ウーバーストロング,牡3,57.0,大野,1:34.7,ハナ,10,35.1,36.0,美浦杉浦,476(+28)
6,5,9,プリンセスロロ,牝3,55.0,吉田豊,1:34.7,ハナ,5,6.0,35.8,美浦戸田,420(0)
7,5,10,フィーユチャン,牝3,55.0,横山和,1:34.8,3/4,4,5.7,35.4,美浦斎藤誠,444(+4)
8,6,12,ウェルカムホーム,牝3,55.0,津村,1:34.9,1/2,7,21.4,36.2,美浦水野,432(-6)
9,2,3,アグネスヒーロー,牡3,57.0,丹内,1:34.9,クビ,9,24.4,35.8,美浦和田勇,492(-6)
10,7,14,チェンジオブハート,牡3,57.0,Hドイ,1:35.0,クビ,2,4.8,36.1,美浦田中博,480(0)
11,3,6,スパイウェア,牡3,57.0,田辺,1:35.3,2,1,4.6,37.2,美浦栗田,452(+6)
12,2,4,マホウショウジョ,牝3,55.0,菊沢,1:35.4,3/4,15,246.7,35.8,美浦奥平,398(0)
13,7,13,デュエルシャポー,牝3,55.0,木幡巧,1:35.4,ハナ,13,137.6,35.8,美浦牧,420(0)
14,8,15,ミエノシリウス,牡3,57.0,丸田,1:35.8,2.1/2,8,23.5,36.3,美浦宗像,452(0)
15,1,2,パトリオティズム,牝3,55.0,柴田大,1:36.0,1.1/4,16,450.3,36.6,美浦南田,418(+4)
16,4,8,エターナルライズ,牝3,55.0,菅原明,1:36.2,1.1/4,12,37.0,38.0,美浦萩原,424(+2)
