着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,グリントリッター,セ3,54.0,▲長浜,1:11.5,,4,5.6,38.3,美浦深山,422(+2)
2,4,7,モリノセピア,牡3,57.0,津村,1:11.6,1/2,1,2.9,38.5,美浦鈴木伸,474(-12)
3,7,13,モーニントンライン,牡3,57.0,横山和,1:12.0,2.1/2,6,24.3,38.4,美浦小野,480(0)
4,5,9,ケイティキセキ,牡3,57.0,丹内,1:12.2,1.1/2,3,4.0,39.0,美浦清水英,480(+2)
5,6,11,ヨゾラノムコウニ,牡3,57.0,吉田豊,1:12.5,2,8,127.7,37.8,美浦小笠,496(0)
6,3,6,ロマンスヒコー,牡3,57.0,杉原,1:12.7,3/4,14,330.0,38.8,美浦佐藤吉,462(+2)
7,1,1,レッドレナート,牡3,57.0,ルメー,1:12.7,クビ,2,2.9,39.1,美浦手塚,482(-2)
8,7,14,キーシンガー,牝3,54.0,☆原,1:13.0,1.1/2,7,79.5,39.0,美浦青木,436(-2)
9,2,3,リンクスプリエール,牡3,57.0,石橋脩,1:13.4,2.1/2,15,411.3,39.0,美浦土田,478(+2)
10,2,4,キタノジョンヌ,牝3,52.0,▲小林勝,1:13.5,3/4,12,248.6,38.9,美浦粕谷,478(+4)
11,8,16,ダイチジェム,牡3,57.0,武士沢,1:13.6,1/2,5,16.4,40.4,美浦粕谷,502(+6)
12,3,5,タカラバディウス,牝3,55.0,松岡,1:13.6,アタマ,9,142.5,39.3,美浦堀内,438(0)
13,8,15,エルキュール,牝3,55.0,木幡巧,1:13.8,1.1/2,13,288.4,39.1,美浦天間,444(-2)
14,5,10,エオナス,牝3,51.0,★大江比,1:13.9,1/2,11,191.7,39.0,美浦嘉藤,406(-2)
15,1,2,ガラスノイチゴ,牝3,53.0,◇藤田菜,1:14.2,1.1/2,10,177.4,39.0,美浦小手川,412(-24)
16,6,12,ムーラングリース,牝3,52.0,▲佐藤,1:14.8,3.1/2,16,893.3,40.5,美浦千葉,426(-4)
