券種,組み合わせ,配当,人気
単勝,11,700,3
複勝,11,230,3
複勝,10,180,2
複勝,5,290,4
枠連,8-8,930,4
馬連,10-11,770,2
ワイド,10-11,400,4
ワイド,5-11,920,12
ワイド,5-10,600,6
馬単,11-10,2440,9
3連複,5-10-11,2870,12
3連単,11-10-5,17250,55
