着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ミッドセンチュリー,牡3,57.0,嶋田,1:59.6,,3,7.5,34.5,美浦松山,448(+6)
2,6,11,スタニングヴュー,牝3,55.0,伊藤,2:00.0,2,5,9.7,35.3,美浦金成,460(+4)
3,1,2,ケイツーブル,牡3,57.0,内田博,2:00.2,1.1/2,10,24.1,34.5,美浦千葉,416(-4)
4,4,7,イサムダイヤモンド,牡3,57.0,吉田豊,2:00.2,クビ,4,8.6,33.7,美浦高橋文,470(-6)
5,7,14,グラツィオーソ,牝3,55.0,柴田大,2:00.4,1.1/4,8,15.8,35.7,美浦田中剛,468(0)
6,6,12,ミエノシリウス,牡3,54.0,▲石田,2:00.6,1,11,72.7,34.7,美浦田中勝,440(-6)
7,1,1,ラッフルズドリーム,牝3,55.0,野中,2:00.6,ハナ,14,78.7,35.2,美浦宮田,464(0)
8,4,8,アルガムベイ,牡3,57.0,三浦,2:00.8,1.1/4,1,2.9,35.9,美浦鹿戸,438(0)
9,5,10,ミサトレッドダイヤ,牝3,55.0,木幡育,2:00.9,1,6,12.0,35.3,美浦高橋文,466(+2)
10,8,16,シャンパングラス,牡3,57.0,団野,2:01.0,1/2,12,74.1,35.7,美浦池上,434(-10)
11,3,6,マイネルラファール,牡3,57.0,原,2:01.0,アタマ,2,5.7,36.1,美浦畠山,472(-6)
12,8,17,アクデニズ,牡3,57.0,大野,2:01.1,クビ,15,91.4,35.5,美浦小笠,470(+2)
13,8,18,ヴェネチアンマスク,牡3,57.0,吉田隼,2:01.1,クビ,13,75.7,35.2,美浦和田雄,444(+8)
14,7,13,エキゾチックガール,牝3,52.0,▲石神道,2:01.3,1.1/4,9,18.9,36.3,美浦和田郎,416(+8)
15,7,15,フィナルフェリス,牝3,52.0,▲遠藤,2:01.3,アタマ,17,233.9,35.4,美浦武市,426(-4)
16,2,4,サマーツアー,牡3,54.0,▲上里,2:01.5,1,7,14.7,35.2,美浦矢嶋,474(-2)
17,3,5,ブライトライツ,牡3,57.0,横山琉,2:01.8,1.3/4,18,288.0,35.9,美浦畠山,436(+4)
18,5,9,グランプラネッタ,牡3,57.0,菅原明,2:02.2,2.1/2,16,165.6,36.0,美浦小島,484(+6)
